"142,Austin Carr,5.0,5.0,1978-79,30,CLE,82,,2714,551,1161,551,1161,,,292,358,155,135,290,217,77,14,175,210,1394,.475,.475,,.816,.529,.475,G,carrau01"
"143,Jarrett Allen,5.0,5.0,2020-21,22,CLE,51,40,1544,254,417,248,398,6,19,158,229,158,348,506,86,25,71,78,75,672,.609,.623,.316,.690,.649,.616,C-F,allenja01"
"144,Lauri Markkanen,5.0,5.0,2021-22,24,CLE,61,61,1878,313,703,177,323,136,380,138,159,59,286,345,81,45,30,54,130,900,.445,.548,.358,.868,.582,.542,F-C,markkla01"
"145,Kyrie Irving,5.0,5.0,2015-16,23,CLE,53,53,1667,394,879,310,617,84,262,169,191,44,113,157,249,56,18,124,107,1041,.448,.502,.321,.885,.540,.496,G,irvinky01"
"146,Bob Sura,4.9,4.9,1999-00,26,CLE,73,45,2216,356,815,234,483,122,332,175,251,50,238,288,284,91,19,148,201,1009,.437,.484,.367,.697,.545,.512,G,surabo01"
"147,Anthony Parker,4.9,4.9,2009-10,34,CLE,81,81,2289,206,475,98,214,108,261,75,95,30,201,231,157,63,18,71,151,595,.434,.458,.414,.789,.576,.547,G,parkean01"
"148,Larry Nance Jr.,4.9,4.9,2018-19,26,CLE,67,30,1795,249,479,216,381,33,98,96,134,168,384,552,214,100,40,97,192,627,.520,.567,.337,.716,.583,.554,F-C,nancela02"
"149,John Johnson,4.6,4.6,1971-72,24,CLE,82,,3041,557,1286,557,1286,,,277,353,,,631,415,,,,268,1391,.433,.433,,.785,.483,.433,F,johnsjo01"
"150,Phil Hubbard,4.6,4.6,1983-84,27,CLE,80,6,1799,321,628,321,627,0,1,221,299,172,208,380,86,71,6,115,244,863,.511,.512,.000,.739,.568,.511,F-C,hubbaph01"
"151,John Bagley,4.6,4.6,1984-85,24,CLE,81,65,2401,338,693,335,667,3,26,125,167,54,237,291,697,129,5,207,132,804,.488,.502,.115,.749,.524,.490,G,baglejo01"
"152,Walt Frazier,4.6,4.6,1977-78,32,CLE,51,,1664,336,714,336,714,,,153,180,54,155,209,209,77,13,113,124,825,.471,.471,,.850,.520,.471,G,fraziwa01"
"153,Craig Ehlo,4.6,4.6,1988-89,27,CLE,82,4,1867,249,524,210,424,39,100,71,117,100,195,295,266,110,19,116,161,608,.475,.495,.390,.607,.528,.512,G-F,ehlocr01"
"154,World B. Free,4.6,4.6,1982-83,29,CLE,54,51,1938,485,1059,470,1017,15,42,324,434,70,87,157,201,82,12,159,175,1309,.458,.462,.357,.747,.524,.465,G,freewo01"
"155,Hot Rod Williams,4.5,4.5,1992-93,30,CLE,67,13,2055,263,560,263,560,0,0,212,296,127,288,415,152,48,105,116,171,738,.470,.470,,.716,.535,.470,F-C,williho01"
"156,Wally Szczerbiak,4.5,4.5,2008-09,31,CLE,74,5,1527,179,398,110,230,69,168,90,106,43,189,232,82,28,10,55,130,517,.450,.478,.411,.849,.581,.536,F,szczewa02"
"157,Jim Brewer,4.4,4.4,1974-75,23,CLE,82,,1991,291,639,291,639,,,103,159,205,304,509,128,77,43,,150,685,.455,.455,,.648,.483,.455,F-C,breweji01"
"158,Ramon Sessions,4.4,4.4,2010-11,24,CLE,81,38,2133,362,776,359,761,3,15,348,423,46,209,255,419,60,8,178,93,1075,.466,.472,.200,.823,.559,.468,G,sessira01"
"159,Cliff Robinson,4.4,4.4,1982-83,22,CLE,77,75,2601,587,1230,587,1225,0,5,213,301,190,666,856,145,61,58,224,272,1387,.477,.479,.000,.708,.509,.477,F,robincl01"
"160,J.J. Hickson,4.3,4.3,2009-10,21,CLE,81,73,1691,289,522,289,521,0,1,111,163,110,290,400,40,36,39,92,132,689,.554,.555,.000,.681,.580,.554,F-C,hicksjj01"
"161,John Johnson,4.3,4.3,1972-73,25,CLE,82,,2815,492,1143,492,1143,,,199,271,,,552,309,,,,246,1183,.430,.430,,.734,.469,.430,F,johnsjo01"
"162,James Edwards,4.3,4.3,1981-82,26,CLE,77,75,2539,528,1033,528,1029,0,4,232,339,189,392,581,123,24,117,162,347,1288,.511,.513,.000,.684,.545,.511,C-F,edwarja01"
"163,Bingo Smith,4.2,4.2,1976-77,30,CLE,81,,2135,513,1149,513,1149,,,148,181,92,225,317,152,61,30,,211,1174,.446,.446,,.818,.478,.446,F-G,smithbi02"
"164,Isaac Okoro,4.2,4.2,2021-22,21,CLE,67,61,1981,207,431,152,274,55,157,119,155,72,129,201,121,56,22,58,164,588,.480,.555,.350,.768,.589,.544,G-F,okorois01"
"165,Ron Harper,4.2,4.2,1986-87,23,CLE,82,82,3064,734,1614,714,1520,20,94,386,564,169,223,392,394,209,84,345,247,1874,.455,.470,.213,.684,.503,.461,G-F,harpero01"
"166,Mark Price,4.2,4.2,1994-95,30,CLE,48,34,1375,253,612,150,359,103,253,148,162,25,87,112,335,35,4,142,50,757,.413,.418,.407,.914,.554,.498,G,pricema01"
"167,Donyell Marshall,4.2,4.2,2005-06,32,CLE,81,0,2077,265,671,137,276,128,395,92,123,105,387,492,60,59,41,90,160,750,.395,.496,.324,.748,.517,.490,F,marshdo01"
"168,Randy Smith,4.2,4.2,1979-80,31,CLE,82,,2677,599,1326,589,1273,10,53,233,283,93,163,256,363,125,7,200,190,1441,.452,.463,.189,.823,.497,.456,G-F,smithra01"
"169,Bingo Smith,4.2,4.2,1973-74,27,CLE,82,,2612,536,1179,536,1179,,,139,169,134,301,435,198,89,30,,242,1211,.455,.455,,.822,.483,.455,F-G,smithbi02"
"170,Walt Wesley,4.1,4.1,1970-71,26,CLE,82,,2425,565,1241,565,1241,,,325,473,,,713,83,,,,295,1455,.455,.455,,.687,.502,.455,C,weslewa01"
"171,Lamond Murray,4.1,4.1,2001-02,28,CLE,71,68,2312,430,986,329,748,101,238,215,263,81,291,372,157,70,43,141,148,1176,.436,.440,.424,.817,.534,.487,F,murrala01"
"172,Jeff McInnis,4.1,4.1,2004-05,30,CLE,76,69,2651,377,915,286,651,91,264,130,160,32,125,157,391,56,1,117,177,975,.412,.439,.345,.813,.495,.462,G,mcinnje01"
"173,Daniel Gibson,4.1,4.1,2007-08,21,CLE,58,26,1765,201,465,83,197,118,268,85,105,30,104,134,145,47,14,76,163,605,.432,.421,.440,.810,.592,.559,G,gibsoda01"
"174,Kyrie Irving,4.1,4.1,2011-12,19,CLE,51,51,1558,350,747,277,564,73,183,171,196,44,147,191,275,54,20,160,110,944,.469,.491,.399,.872,.566,.517,G,irvinky01"
"175,Bobby Phills,4.0,4.0,1994-95,25,CLE,80,79,2500,338,816,319,761,19,55,183,235,90,175,265,180,115,25,113,206,878,.414,.419,.345,.779,.477,.426,G,phillbo01"
"176,Chris Mills,4.0,4.0,1993-94,24,CLE,79,18,2022,284,677,246,555,38,122,137,176,134,267,401,128,54,50,89,232,743,.419,.443,.311,.778,.492,.448,F,millsch01"
"177,Shawn Kemp,4.0,4.0,1999-00,30,CLE,82,82,2492,484,1160,482,1154,2,6,493,635,231,494,725,138,100,96,291,371,1463,.417,.418,.333,.776,.508,.418,F-C,kempsh01"
"178,Terrell Brandon,3.9,3.9,1992-93,22,CLE,82,8,1622,297,621,284,579,13,42,118,143,37,142,179,302,79,27,107,122,725,.478,.491,.310,.825,.530,.489,G,brandte01"
"179,Larry Hughes,3.9,3.9,2006-07,28,CLE,70,68,2596,381,953,307,731,74,222,209,309,41,226,267,256,89,26,154,164,1045,.400,.420,.333,.676,.480,.439,G,hughela01"
"180,Jeff Green,3.9,3.9,2017-18,31,CLE,78,13,1828,295,618,242,448,53,170,203,234,60,186,246,99,41,34,75,149,846,.477,.540,.312,.868,.587,.520,F,greenje02"
"181,Larry Nance Jr.,3.9,3.9,2019-20,27,CLE,56,10,1472,229,431,173,272,56,159,50,74,106,303,409,123,56,22,60,91,564,.531,.636,.352,.676,.608,.596,F-C,nancela02"
"182,Danny Ferry,3.9,3.9,1994-95,28,CLE,82,6,1290,223,500,129,267,94,233,74,84,30,113,143,96,27,22,59,131,614,.446,.483,.403,.881,.572,.540,F,ferryda01"
"183,Timofey Mozgov,3.9,3.9,2014-15,28,CLE,46,45,1148,197,334,197,334,0,0,92,130,112,207,319,39,18,56,69,113,486,.590,.590,,.708,.621,.590,C,mozgoti01"
"184,Kenny Carr,3.9,3.9,1979-80,24,CLE,74,,1781,371,752,371,748,0,4,171,261,194,377,571,76,64,51,145,240,913,.493,.496,.000,.655,.527,.493,F,carrke01"
"185,Craig Ehlo,3.8,3.8,1991-92,30,CLE,63,62,2016,310,684,241,517,69,167,87,123,94,213,307,238,78,22,104,150,776,.453,.466,.413,.707,.526,.504,G-F,ehlocr01"
"186,Donyell Marshall,3.8,3.8,2006-07,33,CLE,81,0,1360,209,493,114,222,95,271,53,80,86,237,323,46,39,43,67,130,566,.424,.514,.351,.663,.536,.520,F,marshdo01"
"187,Cedric Henderson,3.8,3.8,1997-98,22,CLE,82,71,2527,348,725,348,721,0,4,136,190,71,254,325,168,96,45,165,238,832,.480,.483,.000,.716,.514,.480,F,hendece02"
"188,Matthew Dellavedova,3.8,3.8,2015-16,25,CLE,76,14,1867,207,511,109,272,98,239,57,66,33,129,162,337,44,9,116,178,569,.405,.401,.410,.864,.527,.501,G,dellama01"
"189,Daniel Gibson,3.8,3.8,2008-09,22,CLE,75,0,1795,206,527,98,244,108,283,66,86,31,124,155,132,44,16,61,163,586,.391,.402,.382,.767,.519,.493,G,gibsoda01"
"190,Ben Wallace,3.8,3.8,2008-09,34,CLE,56,53,1314,69,155,69,155,0,0,27,64,136,226,362,44,48,75,34,82,165,.445,.445,,.422,.450,.445,F-C,wallabe01"
"191,J.R. Smith,3.8,3.8,2014-15,29,CLE,46,45,1461,214,504,83,168,131,336,27,33,26,134,160,114,64,18,52,119,586,.425,.494,.390,.818,.565,.555,G-F,smithjr01"
"192,Kevin Love,3.8,3.8,2019-20,31,CLE,56,56,1780,327,727,181,337,146,390,187,219,54,493,547,178,33,19,140,90,987,.450,.537,.374,.854,.599,.550,F,loveke01"
"193,Jim Cleamons,3.8,3.8,1976-77,27,CLE,60,,2045,257,592,257,592,,,112,148,99,174,273,308,66,23,,126,626,.434,.434,,.757,.476,.434,G,cleamji01"
"194,Paul Thompson,3.7,3.7,1983-84,22,CLE,82,10,1731,309,662,300,623,9,39,115,149,120,192,312,122,70,37,73,192,742,.467,.482,.231,.772,.510,.474,G-F,thomppa01"
"195,Bingo Smith,3.7,3.7,1975-76,29,CLE,81,,2338,495,1121,495,1121,,,111,136,83,258,341,155,58,36,,231,1101,.442,.442,,.816,.466,.442,F-G,smithbi02"
"196,Dwight Davis,3.7,3.7,1973-74,24,CLE,76,,2477,376,862,376,862,,,197,274,174,470,644,186,63,74,,291,949,.436,.436,,.719,.483,.436,F,davisdw01"
"197,Roger Phegley,3.7,3.7,1980-81,24,CLE,82,,2269,474,965,466,937,8,28,224,267,90,156,246,184,65,15,165,262,1180,.491,.497,.286,.839,.545,.495,G-F,pheglro01"
"198,Wesley Person,3.7,3.7,1999-00,28,CLE,79,38,2056,280,654,174,404,106,250,61,77,44,223,267,146,40,19,60,119,727,.428,.431,.424,.792,.528,.509,G,persowe01"
"199,Timofey Mozgov,3.7,3.7,2015-16,29,CLE,76,48,1326,203,359,202,352,1,7,68,95,110,227,337,33,22,57,71,159,475,.565,.574,.143,.716,.593,.567,C,mozgoti01"
"200,Channing Frye,3.7,3.7,2016-17,33,CLE,74,15,1398,238,520,101,185,137,335,63,74,37,253,290,45,33,37,53,138,676,.458,.546,.409,.851,.612,.589,C-F,fryech01"
"201,Jeff Cook,3.7,3.7,1983-84,27,CLE,81,21,1950,188,387,187,385,1,2,94,130,174,310,484,123,68,47,91,282,471,.486,.486,.500,.723,.530,.487,F-C,cookje01"
"202,Mike Mitchell,3.6,3.6,1978-79,23,CLE,80,,1576,362,706,362,706,,,131,178,127,202,329,60,51,29,102,215,855,.513,.513,,.736,.545,.513,F,mitchmi01"
"203,Larry Nance,3.6,3.6,1987-88,28,CLE,27,26,906,160,304,160,303,0,1,117,141,74,139,213,84,18,63,49,90,437,.526,.528,.000,.830,.597,.526,F-C,nancela01"
"204,Danny Ferry,3.6,3.6,1992-93,26,CLE,76,1,1461,220,459,186,377,34,82,99,113,81,198,279,137,29,49,83,171,573,.479,.493,.415,.876,.563,.516,F,ferryda01"
"205,Rick Roberson,3.6,3.6,1972-73,25,CLE,62,,2127,307,709,307,709,,,167,290,,,693,134,,,,249,781,.433,.433,,.576,.467,.433,C-F,roberri01"
"206,Bobby Phills,3.5,3.5,1993-94,24,CLE,72,53,1531,242,514,241,502,1,12,113,157,71,141,212,133,67,12,63,135,598,.471,.480,.083,.720,.513,.472,G,phillbo01"
"207,Ben Poquette,3.5,3.5,1984-85,29,CLE,79,6,1656,210,457,207,440,3,17,109,137,148,325,473,79,47,58,70,220,532,.460,.470,.176,.796,.514,.463,F-C,poquebe01"
"208,Ron Harper,3.5,3.5,1987-88,24,CLE,57,52,1830,340,732,337,712,3,20,196,278,64,159,223,281,122,52,158,157,879,.464,.473,.150,.705,.514,.467,G-F,harpero01"
"209,Collin Sexton,3.5,3.5,2020-21,22,CLE,60,60,2115,525,1105,427,841,98,264,312,383,58,129,187,262,62,10,167,157,1460,.475,.508,.371,.815,.573,.519,G,sextoco01"
"210,Barry Clemens,3.5,3.5,1972-73,29,CLE,72,,1119,209,405,209,405,,,53,68,,,211,115,,,,136,471,.516,.516,,.779,.541,.516,F,clemeba01"
"211,Rick Roberson,3.5,3.5,1971-72,24,CLE,63,,2207,304,688,304,688,,,215,366,,,801,109,,,,251,823,.442,.442,,.587,.485,.442,C-F,roberri01"
"212,Gerald Wilkins,3.5,3.5,1992-93,29,CLE,80,35,2079,361,797,345,739,16,58,152,181,74,140,214,183,78,18,94,154,890,.453,.467,.276,.840,.508,.463,G-F,wilkige01"
"213,Phil Hubbard,3.4,3.4,1982-83,26,CLE,82,38,1953,288,597,288,595,0,2,204,296,222,249,471,89,87,8,158,271,780,.482,.484,.000,.689,.536,.482,F-C,hubbaph01"
"214,Kyle Korver,3.4,3.4,2017-18,36,CLE,73,4,1574,222,484,58,108,164,376,64,72,9,156,165,88,31,27,55,130,672,.459,.537,.436,.889,.652,.628,G-F,korveky01"
"215,Dick Snyder,3.4,3.4,1976-77,32,CLE,82,,1685,316,693,316,693,,,127,149,47,102,149,160,45,30,,177,759,.456,.456,,.852,.500,.456,G-F,snydedi01"
"216,Geoff Huston,3.4,3.4,1982-83,25,CLE,80,79,2716,401,832,397,820,4,12,168,245,41,118,159,487,74,4,195,215,974,.482,.484,.333,.686,.518,.484,G,hustoge01"
"217,Foots Walker,3.4,3.4,1978-79,27,CLE,55,,1753,208,448,208,448,,,137,175,59,139,198,321,130,18,127,153,553,.464,.464,,.783,.527,.464,G,walkefo01"
"218,Austin Carr,3.4,3.4,1977-78,29,CLE,82,,2186,414,945,414,945,,,183,225,76,111,187,225,68,19,146,168,1011,.438,.438,,.813,.484,.438,G,carrau01"
"219,Damon Jones,3.4,3.4,2005-06,29,CLE,82,7,2089,190,491,50,120,140,371,32,50,14,119,133,169,37,1,55,112,552,.387,.417,.377,.640,.538,.530,G,jonesda01"
"220,Craig Ehlo,3.4,3.4,1990-91,29,CLE,82,68,2766,344,773,295,624,49,149,95,140,142,246,388,376,121,34,160,209,832,.445,.473,.329,.679,.498,.477,G-F,ehlocr01"
"221,Dwight Davis,3.3,3.3,1974-75,25,CLE,78,,1964,295,666,295,666,,,176,245,108,356,464,150,45,39,,254,766,.443,.443,,.718,.495,.443,F,davisdw01"
"222,Randy Smith,3.3,3.3,1980-81,32,CLE,82,,2199,486,1043,485,1015,1,28,221,271,46,147,193,357,113,14,195,132,1194,.466,.478,.036,.815,.514,.466,G-F,smithra01"
"223,Delonte West,3.3,3.3,2009-10,26,CLE,60,3,1500,194,436,169,359,25,77,115,142,29,140,169,196,55,28,90,86,528,.445,.471,.325,.810,.530,.474,G,westde01"
"224,Jumaine Jones,3.3,3.3,2001-02,22,CLE,81,36,2142,287,640,235,472,52,168,45,68,125,365,490,116,75,46,79,184,671,.448,.498,.310,.662,.501,.489,F,jonesju01"
"225,Jim Chones,3.3,3.3,1978-79,29,CLE,82,,2850,472,1073,472,1073,,,158,215,260,582,842,181,47,102,187,278,1102,.440,.440,,.735,.472,.440,C-F,choneji01"
"226,Lamond Murray,3.3,3.3,1999-00,26,CLE,74,72,2365,460,1019,409,880,51,139,204,268,127,296,423,132,105,36,184,208,1175,.451,.465,.367,.761,.517,.476,F,murrala01"
"227,Bingo Smith,3.3,3.3,1971-72,25,CLE,82,,2734,527,1190,527,1190,,,178,224,,,502,247,,,,222,1232,.443,.443,,.795,.478,.443,F-G,smithbi02"
"228,Phil Hubbard,3.3,3.3,1986-87,30,CLE,68,68,2083,321,605,321,601,0,4,162,272,178,210,388,136,66,7,156,224,804,.531,.534,.000,.596,.555,.531,F-C,hubbaph01"
"229,Anderson Varejão,3.3,3.3,2012-13,30,CLE,25,25,901,138,289,138,284,0,5,77,102,138,223,361,84,37,14,44,68,353,.478,.486,.000,.755,.529,.478,F-C,varejan01"
"230,Steve Kerr,3.2,3.2,1989-90,24,CLE,78,5,1664,192,432,119,288,73,144,63,73,12,86,98,248,45,7,74,59,520,.444,.413,.507,.863,.560,.529,G,kerrst01"
"231,Darnell Valentine,3.1,3.1,1990-91,31,CLE,65,60,1841,230,496,224,471,6,25,143,172,37,135,172,351,98,12,126,170,609,.464,.476,.240,.831,.533,.470,G,valenda01"
"232,Sasha Pavlović,3.1,3.1,2006-07,23,CLE,67,28,1534,222,490,162,342,60,148,100,126,23,135,158,105,55,17,102,145,604,.453,.474,.405,.794,.554,.514,G-F,pavloal01"
"233,Craig Ehlo,3.1,3.1,1987-88,26,CLE,79,27,1709,226,485,204,421,22,64,89,132,86,188,274,206,82,30,107,182,563,.466,.485,.344,.674,.518,.489,G-F,ehlocr01"
"234,Antawn Jamison,3.1,3.1,2011-12,35,CLE,65,65,2151,421,1044,330,777,91,267,185,271,123,285,408,131,51,43,90,164,1118,.403,.425,.341,.683,.481,.447,F,jamisan01"
"235,Brad Daugherty,3.1,3.1,1989-90,24,CLE,41,40,1438,244,509,244,507,0,2,202,287,77,296,373,130,29,22,110,108,690,.479,.481,.000,.704,.543,.479,C,daughbr01"
"236,Cliff Robinson,3.1,3.1,1983-84,23,CLE,73,70,2402,533,1185,532,1183,1,2,234,334,156,597,753,185,51,32,187,195,1301,.450,.450,.500,.701,.488,.450,F,robincl01"
"237,Mike Sanders,3.1,3.1,1988-89,28,CLE,82,82,2102,332,733,329,723,3,10,97,135,98,209,307,133,89,32,104,230,764,.453,.455,.300,.719,.482,.455,F-G,sandemi01"
"238,Shaquille O'Neal,3.1,3.1,2009-10,37,CLE,53,53,1240,262,463,262,462,0,1,112,226,93,262,355,80,15,62,105,169,636,.566,.567,.000,.496,.565,.566,C,onealsh01"
"239,Melvin Turpin,3.1,3.1,1984-85,24,CLE,79,45,1949,363,711,363,711,0,0,109,139,155,297,452,36,38,87,118,211,835,.511,.511,,.784,.541,.511,C,turpime01"
"240,Tristan Thompson,3.1,3.1,2019-20,28,CLE,57,51,1721,288,562,279,539,9,23,99,161,226,351,577,120,33,50,103,124,684,.512,.518,.391,.615,.540,.520,F-C,thomptr01"
"241,Johnny Davis,3.0,3.0,1984-85,29,CLE,76,30,1920,337,791,325,745,12,46,255,300,35,84,119,426,43,4,152,136,941,.426,.436,.261,.850,.510,.434,G,davisjo01"
"242,Ricky Davis,3.0,3.0,2002-03,23,CLE,79,76,3131,602,1470,528,1266,74,204,348,465,97,293,390,436,125,36,277,180,1626,.410,.417,.363,.748,.485,.435,G,davisri01"
"243,John Bagley,3.0,3.0,1985-86,25,CLE,78,77,2472,366,865,357,828,9,37,170,215,76,199,275,735,122,10,239,165,911,.423,.431,.243,.791,.475,.428,G,baglejo01"
"244,Foots Walker,3.0,3.0,1976-77,25,CLE,62,,1216,157,349,157,349,,,89,115,55,105,160,254,83,4,,124,403,.450,.450,,.774,.504,.450,G,walkefo01"
"245,Damon Jones,3.0,3.0,2007-08,31,CLE,67,3,1336,151,363,36,87,115,276,20,28,5,67,72,126,19,1,36,66,437,.416,.414,.417,.714,.582,.574,G,jonesda01"
"246,Geoff Huston,3.0,3.0,1981-82,24,CLE,78,43,2409,325,672,322,662,3,10,153,200,53,97,150,590,70,11,171,169,806,.484,.486,.300,.765,.530,.486,G,hustoge01"
"247,Bill Willoughby,3.0,3.0,1979-80,22,CLE,78,,1447,219,457,218,448,1,9,96,127,122,207,329,72,32,62,68,189,535,.479,.487,.111,.756,.522,.480,F-C,willobi01"
"248,Steve Patterson,3.0,3.0,1973-74,25,CLE,76,,1910,262,599,262,599,,,69,112,223,396,619,165,48,58,,193,593,.437,.437,,.616,.457,.437,C,pattest01"
"249,Anderson Varejão,3.0,3.0,2004-05,22,CLE,54,0,863,99,193,99,191,0,2,68,127,109,148,257,27,41,38,26,122,266,.513,.518,.000,.535,.534,.513,F-C,varejan01"
"250,Terrell Brandon,2.9,2.9,1993-94,23,CLE,73,10,1548,230,548,223,516,7,32,139,162,38,121,159,277,84,16,111,108,606,.420,.432,.219,.858,.489,.426,G,brandte01"
"251,Andrew DeClercq,2.9,2.9,1999-00,26,CLE,82,31,1831,225,443,225,443,0,0,94,160,156,283,439,58,63,66,108,275,544,.508,.508,,.588,.530,.508,F-C,declean01"
"252,Cedi Osman,2.9,2.9,2021-22,26,CLE,66,3,1462,247,572,119,213,128,359,87,131,25,121,146,135,52,10,67,127,709,.432,.559,.357,.664,.563,.544,F,osmande01"
"253,Austin Carr,2.9,2.9,1974-75,26,CLE,41,,1081,252,538,252,538,,,89,106,51,56,107,154,48,2,,57,593,.468,.468,,.840,.507,.468,G,carrau01"
"254,Jumaine Jones,2.9,2.9,2002-03,23,CLE,80,12,2204,308,710,197,396,111,314,57,83,106,299,405,112,67,22,107,176,784,.434,.497,.354,.687,.525,.512,F,jonesju01"
"255,Jamario Moon,2.9,2.9,2009-10,29,CLE,61,2,1052,114,247,82,147,32,100,36,45,26,165,191,49,34,30,23,69,296,.462,.558,.320,.800,.555,.526,F,moonja01"
"256,Brevin Knight,2.8,2.8,1999-00,24,CLE,65,46,1754,230,558,228,548,2,10,140,184,38,155,193,458,107,21,157,185,602,.412,.416,.200,.761,.471,.414,G,knighbr01"
"257,Eric Snow,2.8,2.8,2006-07,33,CLE,82,45,1929,135,324,135,320,0,4,72,113,35,153,188,330,55,16,111,185,342,.417,.422,.000,.637,.458,.417,G,snower01"
"258,Larry Nance,2.8,2.8,1993-94,34,CLE,33,19,909,153,314,153,314,0,0,64,85,77,150,227,49,27,55,38,96,370,.487,.487,,.753,.526,.487,F-C,nancela01"
"259,Ricky Davis,2.8,2.8,2001-02,22,CLE,82,8,1954,376,781,365,746,11,35,196,248,63,180,243,178,69,23,148,145,959,.481,.489,.314,.790,.539,.488,G,davisri01"
"260,Phil Hubbard,2.7,2.7,1987-88,31,CLE,78,59,1631,237,485,237,480,0,5,182,243,117,164,281,81,50,7,118,167,656,.489,.494,.000,.749,.554,.489,F-C,hubbaph01"
"261,Danny Ferry,2.7,2.7,1999-00,33,CLE,63,3,1326,189,380,156,305,33,75,52,57,55,183,238,67,22,24,55,181,463,.497,.511,.440,.912,.571,.541,F,ferryda01"
"262,Richard Jefferson,2.7,2.7,2015-16,35,CLE,74,5,1326,143,312,77,139,66,173,58,87,15,113,128,59,33,14,43,129,410,.458,.554,.382,.667,.585,.564,F,jefferi01"
"263,Andrew DeClercq,2.7,2.7,1998-99,25,CLE,33,31,844,110,219,110,219,0,0,76,112,71,121,192,21,37,20,32,110,296,.502,.502,,.679,.552,.502,F-C,declean01"
"264,Tyler Zeller,2.6,2.6,2013-14,24,CLE,70,9,1049,156,290,156,289,0,1,87,121,103,179,282,36,18,38,60,137,399,.538,.540,.000,.719,.581,.538,F-C,zellety01"
"265,Tristan Thompson,2.6,2.6,2018-19,27,CLE,43,40,1198,201,380,201,380,0,0,68,106,173,265,438,86,28,16,59,89,470,.529,.529,,.642,.551,.529,F-C,thomptr01"
"266,Wesley Person,2.6,2.6,1998-99,27,CLE,45,42,1342,198,437,123,237,75,200,32,53,19,123,142,80,37,16,41,52,503,.453,.519,.375,.604,.546,.539,G,persowe01"
"267,John Bagley,2.6,2.6,1986-87,26,CLE,72,67,2182,312,732,281,629,31,103,113,136,55,197,252,379,91,7,163,114,768,.426,.447,.301,.831,.485,.447,G,baglejo01"
"268,Dave Sorenson,2.6,2.6,1970-71,22,CLE,79,,1940,353,794,353,794,,,184,229,,,486,163,,,,181,890,.445,.445,,.803,.497,.445,F,sorenda01"
"269,Jim Brewer,2.6,2.6,1977-78,26,CLE,80,,1798,175,390,175,390,,,46,100,182,313,495,98,60,48,103,178,396,.449,.449,,.460,.456,.449,F-C,breweji01"
"270,C.J. Miles,2.6,2.6,2012-13,25,CLE,65,13,1364,255,614,129,286,126,328,93,107,24,150,174,63,49,17,69,138,729,.415,.451,.384,.869,.551,.518,G-F,milescj01"
"271,Daniel Gibson,2.6,2.6,2009-10,23,CLE,56,10,1068,125,268,54,119,71,149,34,49,13,60,73,70,25,7,36,79,355,.466,.454,.477,.694,.613,.599,G,gibsoda01"
"272,Geoff Huston,2.6,2.6,1983-84,26,CLE,77,56,2041,348,699,346,688,2,11,110,154,32,64,96,413,38,1,145,126,808,.498,.503,.182,.714,.527,.499,G,hustoge01"
"273,Jim Cleamons,2.6,2.6,1972-73,23,CLE,80,,1392,192,423,192,423,,,75,101,,,167,205,,,,108,459,.454,.454,,.743,.491,.454,G,cleamji01"
"274,Austin Carr,2.6,2.6,1975-76,27,CLE,65,,1282,276,625,276,625,,,106,134,67,65,132,122,37,2,,92,658,.442,.442,,.791,.481,.442,G,carrau01"
"275,Matt Harpring,2.6,2.6,2000-01,24,CLE,56,55,1615,238,524,225,472,13,52,134,165,90,152,242,102,42,17,90,161,623,.454,.477,.250,.812,.522,.467,F,harprma01"
"276,Edgar Jones,2.6,2.6,1985-86,29,CLE,53,6,1011,187,370,180,347,7,23,132,178,71,136,207,45,30,38,64,142,513,.505,.519,.304,.742,.572,.515,F-C,jonesed01"
"277,Antawn Jamison,2.6,2.6,2010-11,34,CLE,56,38,1842,374,876,283,613,91,263,171,234,86,289,375,93,50,30,77,137,1010,.427,.462,.346,.731,.516,.479,F,jamisan01"
"278,Collin Sexton,2.5,2.5,2019-20,21,CLE,65,65,2143,513,1086,416,831,97,255,226,267,61,143,204,192,65,7,158,142,1349,.472,.501,.380,.846,.560,.517,G,sextoco01"
"279,Tristan Thompson,2.5,2.5,2017-18,26,CLE,53,22,1072,132,235,132,235,0,0,43,79,126,226,352,33,16,17,36,102,307,.562,.562,,.544,.569,.562,F-C,thomptr01"
"280,Bingo Smith,2.5,2.5,1977-78,31,CLE,82,,1581,369,840,369,840,,,108,135,65,142,207,91,38,21,81,155,846,.439,.439,,.800,.470,.439,F-G,smithbi02"
"281,Mark West,2.5,2.5,1987-88,27,CLE,54,12,1183,182,316,182,316,0,0,95,153,83,198,281,50,25,79,91,158,459,.576,.576,,.621,.599,.576,C-F,westma01"
"282,C.J. Miles,2.5,2.5,2013-14,26,CLE,51,34,984,178,409,95,198,83,211,64,75,18,85,103,52,46,15,44,103,503,.435,.480,.393,.853,.569,.537,G-F,milescj01"
"283,Roy Hinson,2.5,2.5,1983-84,22,CLE,80,61,1858,184,371,184,371,0,0,69,117,175,324,499,69,31,145,109,306,437,.496,.496,,.590,.517,.496,F-C,hinsoro01"
"284,Brevin Knight,2.5,2.5,1998-99,23,CLE,39,38,1186,134,315,134,310,0,5,105,141,16,115,131,302,70,7,105,115,373,.425,.432,.000,.745,.495,.425,G,knighbr01"
