"505,Jeff Lamp,1.0,1.0,1983-84,24,POR,64,0,660,128,261,126,248,2,13,60,67,23,40,63,51,22,4,52,67,318,.490,.508,.154,.896,.547,.494,F-G,lampje01"
"506,Craig Smith,1.0,1.0,2011-12,28,POR,47,0,464,59,117,59,116,0,1,38,53,33,77,110,19,16,5,24,55,156,.504,.509,.000,.717,.556,.504,F,smithcr01"
"507,Kiki Vandeweghe,1.0,1.0,1988-89,30,POR,18,1,432,103,217,87,179,16,38,29,33,11,24,35,34,7,4,18,40,251,.475,.486,.421,.879,.542,.512,F,vandeki01"
"508,Richie Frahm,1.0,1.0,2004-05,27,POR,43,0,499,56,140,25,60,31,80,21,25,17,44,61,30,15,4,14,35,164,.400,.417,.388,.840,.543,.511,G,frahmri01"
"509,Mike Gale,1.0,1.0,1980-81,30,POR,42,,476,71,145,70,141,1,4,36,42,9,38,47,70,39,5,38,61,179,.490,.496,.250,.857,.547,.493,G,galemi01"
"510,Damian Lillard,1.0,1.0,2022-23,32,POR,7,7,245,60,125,31,54,29,71,51,59,7,26,33,36,4,2,29,11,200,.480,.574,.408,.864,.662,.596,G,lillada01"
"511,Ruben Patterson,1.0,1.0,2005-06,30,POR,45,2,1056,188,379,188,372,0,7,138,226,73,81,154,60,42,12,82,79,514,.496,.505,.000,.611,.537,.496,F,patteru01"
"512,Josh Hart,1.0,1.0,2021-22,26,POR,13,13,417,92,183,61,100,31,83,44,57,9,61,70,56,16,2,33,32,259,.503,.610,.373,.772,.622,.587,G,hartjo01"
"513,Travis Outlaw,0.9,0.9,2005-06,21,POR,69,11,1153,162,368,148,315,14,53,62,89,48,141,189,34,31,46,37,112,400,.440,.470,.264,.697,.491,.459,F,outlatr01"
"514,Dontonio Wingfield,0.9,0.9,1996-97,22,POR,47,0,569,79,193,53,116,26,77,27,40,63,74,137,45,14,6,49,101,211,.409,.457,.338,.675,.501,.477,F,wingfdo01"
"515,Shawn Kemp,0.9,0.9,2000-01,31,POR,68,3,1083,168,413,164,402,4,11,101,131,63,196,259,65,45,23,99,184,441,.407,.408,.364,.771,.469,.412,F-C,kempsh01"
"516,Billy Ray Bates,0.9,0.9,1979-80,23,POR,16,,235,72,146,64,127,8,19,28,39,13,16,29,31,14,2,20,26,180,.493,.504,.421,.718,.552,.521,G,batesbi01"
"517,Jusuf Nurkić,0.9,0.9,2022-23,28,POR,10,10,295,48,97,42,86,6,11,28,32,31,81,112,25,9,8,25,31,130,.495,.488,.545,.875,.585,.526,C,nurkiju01"
"518,Sergio Rodríguez,0.9,0.9,2006-07,20,POR,67,1,862,101,239,77,154,24,85,21,26,20,71,91,218,35,2,77,72,247,.423,.500,.282,.808,.493,.473,G,rodrise01"
"519,Wally Walker,0.9,0.9,1976-77,22,POR,66,,627,137,305,137,305,,,67,100,45,63,108,51,14,2,,92,341,.449,.449,,.670,.489,.449,F,walkewa01"
"520,Martell Webster,0.9,0.9,2005-06,19,POR,61,18,1070,139,348,74,166,65,182,61,71,29,101,130,34,21,14,43,90,404,.399,.446,.357,.859,.533,.493,G-F,webstma02"
"521,Dontonio Wingfield,0.9,0.9,1995-96,21,POR,44,2,487,60,157,41,94,19,63,26,34,45,59,104,28,20,6,31,73,165,.382,.436,.302,.765,.480,.443,F,wingfdo01"
"522,Jusuf Nurkić,0.9,0.9,2019-20,25,POR,8,8,253,54,109,52,99,2,10,31,35,23,59,82,32,11,16,19,39,141,.495,.525,.200,.886,.567,.505,C,nurkiju01"
"523,Channing Frye,0.8,0.8,2008-09,25,POR,63,1,746,113,267,102,234,11,33,26,36,41,99,140,24,17,16,29,106,263,.423,.436,.333,.722,.465,.444,C-F,fryech01"
"524,Jermaine O'Neal,0.8,0.8,1996-97,18,POR,45,0,458,69,153,69,152,0,1,47,78,39,85,124,8,2,26,27,46,185,.451,.454,.000,.603,.494,.451,C-F,onealje01"
"525,Kermit Washington,0.8,0.8,1981-82,30,POR,20,4,418,38,78,38,78,0,0,24,41,40,77,117,29,9,16,19,56,100,.487,.487,,.585,.521,.487,F-C,washike01"
"526,Ben McLemore,0.8,0.8,2021-22,28,POR,64,6,1285,216,539,65,122,151,417,72,88,12,91,103,59,38,10,55,103,655,.401,.533,.362,.818,.567,.541,G,mclembe01"
"527,Caldwell Jones,0.8,0.8,1988-89,38,POR,72,40,1279,77,183,77,182,0,1,48,61,88,212,300,59,24,85,83,166,202,.421,.423,.000,.787,.481,.421,C-F,jonesca01"
"528,Jermaine O'Neal,0.8,0.8,1998-99,20,POR,36,1,311,36,83,36,82,0,1,18,35,42,55,97,13,4,14,14,41,90,.434,.439,.000,.514,.457,.434,C-F,onealje01"
"529,Steve Jones,0.8,0.8,1975-76,33,POR,64,,819,168,380,168,380,,,78,94,13,62,75,63,17,6,,96,414,.442,.442,,.830,.491,.442,G-F,jonesst01"
"530,Jerry Sichting,0.8,0.8,1987-88,31,POR,28,0,324,49,90,41,76,8,14,9,11,4,11,15,33,7,0,8,30,115,.544,.539,.571,.818,.606,.589,G,sichtje01"
"531,Mario Hezonja,0.8,0.8,2019-20,24,POR,53,4,871,92,218,68,140,24,78,48,59,30,154,184,50,36,9,42,107,256,.422,.486,.308,.814,.525,.477,F-G,hezonma01"
"532,Nik Stauskas,0.8,0.8,2018-19,25,POR,44,0,673,96,229,53,104,43,125,32,36,10,70,80,62,14,4,40,31,267,.419,.510,.344,.889,.545,.513,G,stausni01"
"533,Vladimir Stepania,0.8,0.8,2003-04,27,POR,42,2,453,43,103,43,103,0,0,22,36,50,75,125,23,11,15,19,61,108,.417,.417,,.611,.454,.417,C,stepavl01"
"534,Pete Verhoeven,0.8,0.8,1982-83,23,POR,48,0,527,87,171,87,170,0,1,21,31,44,52,96,32,18,9,40,95,195,.509,.512,.000,.677,.528,.509,F,verhope01"
"535,Arron Afflalo,0.8,0.8,2014-15,29,POR,25,19,752,94,227,58,137,36,90,40,47,6,61,67,28,9,2,33,59,264,.414,.423,.400,.851,.533,.493,G-F,afflaar01"
"536,Ken Johnson,0.8,0.8,1985-86,23,POR,64,0,815,113,214,113,214,0,0,37,85,90,153,243,19,13,22,59,147,263,.528,.528,,.435,.523,.528,F,johnske01"
"537,Luke Babbitt,0.7,0.7,2012-13,23,POR,62,0,730,86,234,24,56,62,178,10,13,15,122,137,29,14,5,22,82,244,.368,.429,.348,.769,.509,.500,F,babbilu01"
"538,Anfernee Simons,0.7,0.7,2022-23,23,POR,10,10,358,76,182,39,78,37,104,32,37,4,22,26,43,9,2,24,21,221,.418,.500,.356,.865,.557,.519,G,simonan01"
"539,Patty Mills,0.7,0.7,2010-11,22,POR,64,0,783,135,328,88,195,47,133,36,47,19,32,51,109,27,1,62,63,353,.412,.451,.353,.766,.506,.483,G,millspa02"
"540,Luke Babbitt,0.7,0.7,2011-12,22,POR,40,4,537,71,173,28,73,43,100,17,20,16,79,95,16,10,4,27,46,202,.410,.384,.430,.850,.556,.535,F,babbilu01"
"541,Rick Brunson,0.7,0.7,2001-02,29,POR,59,2,520,45,113,39,102,6,11,29,41,23,45,68,114,25,2,47,51,125,.398,.382,.545,.707,.477,.425,G,brunsri01"
"542,Linton Townes,0.7,0.7,1982-83,23,POR,55,0,516,105,234,96,209,9,25,28,38,30,35,65,31,19,5,33,81,247,.449,.459,.360,.737,.493,.468,F-G,towneli01"
"543,Wayne Cooper,0.7,0.7,1991-92,35,POR,35,0,344,35,82,35,82,0,0,7,11,38,63,101,21,4,27,15,57,77,.427,.427,,.636,.443,.427,C-F,coopewa01"
"544,Pete Verhoeven,0.7,0.7,1983-84,24,POR,43,0,327,50,100,50,99,0,1,17,25,27,34,61,20,22,11,21,75,117,.500,.505,.000,.680,.527,.500,F,verhope01"
"545,Kevin Duckworth,0.7,0.7,1986-87,22,POR,51,0,753,112,228,112,227,0,1,83,120,63,129,192,23,16,18,74,165,307,.491,.493,.000,.692,.547,.491,C,duckwke01"
"546,Drew Eubanks,0.7,0.7,2022-23,25,POR,12,2,193,28,40,28,40,0,0,13,19,15,26,41,11,3,9,10,22,69,.700,.700,,.684,.713,.700,F,eubandr01"
"547,Jeff Lamp,0.7,0.7,1982-83,23,POR,59,1,690,107,252,106,246,1,6,42,52,25,51,76,58,20,3,38,67,257,.425,.431,.167,.808,.467,.427,F-G,lampje01"
"548,Walter Davis,0.6,0.6,1990-91,36,POR,32,1,439,87,195,86,192,1,3,21,23,19,39,58,41,18,0,25,42,196,.446,.448,.333,.913,.478,.449,G-F,daviswa03"
"549,Zach Collins,0.6,0.6,2017-18,20,POR,66,1,1045,115,289,80,176,35,113,27,42,45,176,221,52,17,31,58,133,292,.398,.455,.310,.643,.475,.458,C-F,colliza01"
"550,Shabazz Napier,0.6,0.6,2016-17,25,POR,53,2,512,73,183,39,91,34,92,38,49,8,53,61,67,32,2,41,38,218,.399,.429,.370,.776,.533,.492,G,napiesh01"
"551,Meyers Leonard,0.6,0.6,2013-14,21,POR,40,0,355,41,91,41,85,0,6,16,21,26,85,111,18,7,5,15,76,98,.451,.482,.000,.762,.489,.451,C-F,leoname01"
"552,Will Barton,0.6,0.6,2013-14,23,POR,41,0,387,65,156,55,123,10,33,26,32,16,58,74,33,9,7,18,31,166,.417,.447,.303,.813,.488,.449,G,bartowi01"
"553,Rick Brunson,0.6,0.6,1997-98,25,POR,38,10,622,49,141,27,80,22,61,42,62,14,42,56,100,25,3,52,55,162,.348,.338,.361,.677,.481,.426,G,brunsri01"
"554,Greg Smith,0.6,0.6,1974-75,28,POR,55,,519,71,146,71,146,,,32,48,29,60,89,27,22,6,,96,174,.486,.486,,.667,.521,.486,F,smithgr01"
"555,Maurice Lucas,0.6,0.6,1979-80,27,POR,41,,1176,243,552,241,547,2,5,100,137,85,240,325,125,23,35,148,141,588,.440,.441,.400,.730,.480,.442,F-C,lucasma01"
"556,Joel Przybilla,0.6,0.6,2010-11,31,POR,31,9,445,21,34,21,34,0,0,13,23,28,93,121,13,5,14,22,63,55,.618,.618,,.565,.623,.618,C,przybjo01"
"557,Jeff Lamp,0.6,0.6,1981-82,22,POR,54,0,617,100,196,100,195,0,1,50,61,24,40,64,28,16,1,45,83,250,.510,.513,.000,.820,.561,.510,F-G,lampje01"
"558,Mitchell Butler,0.6,0.6,1996-97,26,POR,49,1,465,52,125,40,86,12,39,32,50,19,34,53,30,13,2,27,55,148,.416,.465,.308,.640,.503,.464,G-F,butlemi02"
"559,Juan Dixon,0.6,0.6,2006-07,28,POR,55,1,1243,189,444,137,301,52,143,60,72,16,69,85,82,49,7,77,112,490,.426,.455,.364,.833,.515,.484,G,dixonju01"
"560,Sebastian Telfair,0.6,0.6,2005-06,20,POR,68,30,1641,228,578,171,416,57,162,130,175,19,101,120,247,66,6,115,167,643,.394,.411,.352,.743,.491,.444,G,telfase01"
"561,Pat Connaughton,0.6,0.6,2016-17,24,POR,39,1,316,37,72,20,39,17,33,7,9,10,42,52,28,6,2,17,23,98,.514,.513,.515,.778,.645,.632,G,connapa01"
"562,Ennis Whatley,0.6,0.6,1991-92,29,POR,23,0,209,21,51,21,47,0,4,27,31,6,15,21,34,14,3,14,12,69,.412,.447,.000,.871,.534,.412,G,whatlen01"
"563,Jeff Judkins,0.6,0.6,1982-83,26,POR,34,0,309,39,88,37,80,2,8,25,30,18,25,43,17,15,2,17,39,105,.443,.463,.250,.833,.519,.455,G-F,judkije01"
"564,Brook Steppe,0.6,0.6,1988-89,29,POR,27,2,244,33,78,28,69,5,9,32,37,13,19,32,16,11,1,13,32,103,.423,.406,.556,.865,.546,.455,G-F,steppbr01"
"565,Pétur Guðmundsson,0.6,0.6,1981-82,23,POR,68,6,845,83,166,82,165,1,1,52,76,51,135,186,59,13,30,73,163,219,.500,.497,1.000,.684,.549,.503,C,gudmupe01"
"566,Nassir Little,0.6,0.6,2019-20,19,POR,48,5,573,65,151,51,92,14,59,28,44,31,77,108,22,13,14,15,72,172,.430,.554,.237,.636,.505,.477,F,littlna01"
"567,Rumeal Robinson,0.6,0.6,1996-97,30,POR,27,0,295,33,82,24,59,9,23,20,23,3,27,30,52,18,0,27,40,95,.402,.407,.391,.870,.516,.457,G,robinru01"
"568,Charlie Davis,0.6,0.6,1972-73,23,POR,69,,1333,243,590,243,590,,,126,161,,,111,175,,,,174,612,.412,.412,,.783,.463,.412,G,davisch01"
"569,Sam Bowie,0.5,0.5,1988-89,27,POR,20,0,412,69,153,64,146,5,7,28,49,36,70,106,36,7,33,33,43,171,.451,.438,.714,.571,.490,.467,C-F,bowiesa01"
"570,Nassir Little,0.5,0.5,2022-23,22,POR,12,0,184,31,58,18,30,13,28,7,12,4,27,31,12,3,2,7,9,82,.534,.600,.464,.583,.648,.647,F,littlna01"
"571,Tracy Murray,0.5,0.5,1994-95,23,POR,29,3,313,63,153,47,112,16,41,28,34,18,19,37,14,7,1,20,42,170,.412,.420,.390,.824,.506,.464,F,murratr01"
"572,Raef LaFrentz,0.5,0.5,2007-08,31,POR,39,0,291,27,61,27,57,0,4,11,19,28,39,67,6,12,17,10,59,65,.443,.474,.000,.579,.469,.443,F-C,lafrera01"
"573,Phil Lumpkin,0.5,0.5,1974-75,23,POR,48,,792,86,190,86,190,,,30,39,10,49,59,177,20,3,,80,202,.453,.453,,.769,.488,.453,G,lumpkph01"
"574,Tracy Murray,0.5,0.5,1992-93,21,POR,48,14,495,108,260,87,190,21,70,35,40,40,43,83,11,8,5,31,59,272,.415,.458,.300,.875,.490,.456,F,murratr01"
"575,Harry Giles,0.5,0.5,2020-21,22,POR,38,0,348,42,97,34,74,8,23,16,27,31,102,133,29,8,13,20,54,108,.433,.459,.348,.593,.496,.474,F-C,gilesha01"
"576,Hank McDowell,0.5,0.5,1982-83,23,POR,42,0,375,45,97,45,95,0,2,33,43,39,50,89,20,6,7,32,58,123,.464,.474,.000,.767,.531,.464,F-C,mcdowha01"
"577,Jim McMillian,0.5,0.5,1978-79,30,POR,23,,278,33,74,33,74,,,17,21,16,23,39,33,10,3,16,18,83,.446,.446,,.810,.499,.446,F,mcmilji01"
"578,Justise Winslow,0.5,0.5,2022-23,26,POR,11,4,293,35,89,30,69,5,20,12,18,19,34,53,39,14,6,14,28,87,.393,.435,.250,.667,.449,.421,F,winslju01"
"579,Zach Randolph,0.5,0.5,2001-02,20,POR,41,0,238,48,107,48,107,0,0,18,27,31,38,69,13,7,4,15,29,114,.449,.449,,.667,.479,.449,F-C,randoza01"
"580,Larry Steele,0.5,0.5,1979-80,30,POR,16,,446,62,146,62,142,0,4,22,27,13,32,45,67,25,1,33,53,146,.425,.437,.000,.815,.462,.425,G-F,steella01"
"581,Thomas Robinson,0.5,0.5,2014-15,23,POR,32,4,391,47,91,47,91,0,0,21,48,33,100,133,9,16,11,33,54,115,.516,.516,,.438,.513,.516,F,robinth01"
"582,Alaa Abdelnaby,0.5,0.5,1990-91,22,POR,43,0,290,55,116,55,116,0,0,25,44,27,62,89,12,4,12,22,39,135,.474,.474,,.568,.499,.474,F-C,abdelal01"
"583,Detlef Schrempf,0.5,0.5,2000-01,38,POR,26,0,397,39,95,36,87,3,8,23,27,17,61,78,44,7,3,28,43,104,.411,.414,.375,.852,.487,.426,F-C,schrede01"
"584,Dan Anderson,0.5,0.5,1974-75,24,POR,43,,453,47,105,47,105,,,26,30,8,21,29,81,16,1,,44,120,.448,.448,,.867,.508,.448,G,anderda02"
"585,Shaedon Sharpe,0.5,0.5,2022-23,19,POR,11,4,231,42,82,31,57,11,25,8,11,10,20,30,5,4,3,8,23,103,.512,.544,.440,.727,.593,.579,G,sharpsh01"
"586,Joe Wolf,0.5,0.5,1992-93,28,POR,21,0,156,20,43,20,42,0,1,12,14,13,32,45,5,7,0,5,22,52,.465,.476,.000,.857,.529,.465,F-C,wolfjo01"
"587,Reggie Smith,0.4,0.4,1993-94,23,POR,43,9,316,29,72,29,72,0,0,18,38,40,59,99,4,12,6,12,47,76,.403,.403,,.474,.428,.403,C,smithre01"
"588,John Johnson,0.4,0.4,1975-76,28,POR,9,,212,41,88,41,88,,,23,27,13,27,40,20,7,8,,31,105,.466,.466,,.852,.526,.466,F,johnsjo01"
"589,Dan Dickau,0.4,0.4,2006-07,28,POR,50,3,444,54,151,38,90,16,61,42,53,7,36,43,70,14,1,27,55,166,.358,.422,.262,.792,.476,.411,G,dickada01"
"590,Fred Jones,0.4,0.4,2006-07,27,POR,24,3,449,43,112,36,85,7,27,22,26,7,26,33,53,18,4,17,41,115,.384,.424,.259,.846,.466,.415,G-F,jonesfr01"
"591,Dennis Smith Jr.,0.4,0.4,2021-22,24,POR,37,4,638,79,189,73,162,6,27,42,64,20,68,88,132,45,12,51,52,206,.418,.451,.222,.656,.474,.434,G,smithde03"
"592,Marcus Brown,0.4,0.4,1996-97,22,POR,21,0,184,28,70,15,38,13,32,13,19,4,11,15,20,8,2,13,26,82,.400,.395,.406,.684,.523,.493,G,brownma01"
"593,CJ Elleby,0.4,0.4,2021-22,21,POR,58,28,1174,121,308,84,182,37,126,60,84,66,161,227,87,35,19,56,116,339,.393,.462,.294,.714,.491,.453,F,ellebcj01"
"594,Greg Brown III,0.4,0.4,2021-22,20,POR,48,6,640,81,190,62,129,19,61,44,65,38,97,135,35,26,24,36,90,225,.426,.481,.311,.677,.515,.476,F,browngr01"
"595,Rod Strickland,0.4,0.4,2000-01,34,POR,21,0,351,41,98,41,97,0,1,15,26,11,24,35,72,10,1,24,21,97,.418,.423,.000,.577,.443,.418,G,stricro02"
"596,Greg Smith,0.4,0.4,1973-74,27,POR,67,,878,99,228,99,228,,,48,79,65,124,189,78,41,6,,126,246,.434,.434,,.608,.468,.434,F,smithgr01"
"597,LaRue Martin,0.4,0.4,1973-74,23,POR,50,,538,101,232,101,232,,,42,66,74,107,181,20,7,26,,90,244,.435,.435,,.636,.467,.435,C,martila01"
"598,Anthony Tolliver,0.4,0.4,2019-20,34,POR,33,9,554,43,117,13,28,30,89,13,19,27,83,110,29,8,9,21,54,129,.368,.464,.337,.684,.515,.496,F-C,tollian01"
"599,Travis Outlaw,0.3,0.3,2009-10,25,POR,11,0,231,38,101,26,70,12,31,21,24,13,25,38,8,7,8,12,13,109,.376,.371,.387,.875,.489,.436,F,outlatr01"
"600,Ron Knight,0.3,0.3,1970-71,23,POR,52,,662,99,230,99,230,,,19,38,,,167,50,,,,99,217,.430,.430,,.500,.440,.430,F,knighro01"
"601,Clifford Robinson,0.3,0.3,1989-90,23,POR,82,0,1565,298,751,286,707,12,44,138,251,110,198,308,72,53,53,129,226,746,.397,.405,.273,.550,.433,.405,F-C,robincl02"
"602,Rondae Hollis-Jefferson,0.3,0.3,2020-21,26,POR,11,1,107,9,18,9,17,0,1,9,16,11,15,26,13,2,4,2,15,27,.500,.529,.000,.563,.539,.500,F,holliro01"
"603,Elliot Williams,0.3,0.3,2011-12,22,POR,24,0,149,37,74,29,47,8,27,6,18,7,12,19,6,6,3,5,18,88,.500,.617,.296,.333,.537,.554,G,williel01"
"604,Joel Przybilla,0.3,0.3,2011-12,32,POR,27,19,449,22,48,22,48,0,0,11,18,29,109,138,6,4,16,22,66,55,.458,.458,,.611,.492,.458,C,przybjo01"
"605,Zach Collins,0.3,0.3,2019-20,22,POR,11,11,290,32,68,25,49,7,19,6,8,25,44,69,16,5,5,14,36,77,.471,.510,.368,.750,.538,.522,C-F,colliza01"
"606,Wade Baldwin,0.3,0.3,2017-18,21,POR,7,0,80,14,21,10,16,4,5,6,10,1,7,8,5,2,1,4,12,38,.667,.625,.800,.600,.748,.762,G,baldwwa01"
"607,Danny Young,0.3,0.3,1991-92,29,POR,18,0,134,16,40,13,30,3,10,10,14,0,9,9,20,6,0,5,6,45,.400,.433,.300,.714,.487,.438,G,youngda01"
"608,Eddie Gill,0.3,0.3,2003-04,25,POR,22,0,157,15,36,12,28,3,8,17,20,4,13,17,16,9,1,12,16,50,.417,.429,.375,.850,.558,.458,G,gilled01"
"609,Will Perdue,0.3,0.3,2000-01,35,POR,13,0,58,6,9,6,9,0,0,2,4,6,12,18,2,3,2,0,8,14,.667,.667,,.500,.651,.667,C,perduwi01"
"610,Joel Przybilla,0.3,0.3,2006-07,27,POR,43,43,701,37,78,37,78,0,0,10,27,59,109,168,12,10,67,40,124,84,.474,.474,,.370,.467,.474,C,przybjo01"
"611,Ira Terrell,0.3,0.3,1978-79,24,POR,18,,160,30,54,30,54,,,8,15,10,27,37,15,7,6,17,27,68,.556,.556,,.533,.561,.556,F-C,terreir01"
"612,Chris Dudley,0.3,0.3,2001-02,36,POR,43,2,327,20,50,20,48,0,2,8,15,27,53,80,13,3,14,14,42,48,.400,.417,.000,.533,.424,.400,C,dudlech02"
"613,Charles Smith,0.3,0.3,2005-06,30,POR,21,4,208,30,71,15,34,15,37,5,8,3,13,16,9,5,6,4,27,80,.423,.441,.405,.625,.537,.528,G,smithch04"
"614,Jim Paxson,0.3,0.3,1979-80,22,POR,72,,1270,189,460,188,438,1,22,64,90,25,84,109,144,48,5,93,97,443,.411,.429,.045,.711,.443,.412,G-F,paxsoji02"
"615,Skal Labissière,0.3,0.3,2018-19,22,POR,9,1,63,13,19,11,17,2,2,3,6,5,14,19,5,3,3,4,8,31,.684,.647,1.000,.500,.716,.737,F,labissk01"
"616,Willie Smith,0.3,0.3,1978-79,25,POR,13,,131,23,44,23,44,,,12,17,7,6,13,17,10,1,14,19,58,.523,.523,,.706,.563,.523,G,smithwi02"
"617,Brian Skinner,0.3,0.3,2005-06,29,POR,27,5,515,44,91,44,91,0,0,15,29,46,81,127,13,14,23,27,65,103,.484,.484,,.517,.496,.484,F,skinnbr01"
"618,Brian Roberts,0.3,0.3,2015-16,30,POR,21,0,137,23,50,17,35,6,15,8,10,2,10,12,16,3,1,7,12,60,.460,.486,.400,.800,.551,.520,G,roberbr01"
"619,Wenyen Gabriel,0.3,0.3,2019-20,22,POR,19,1,174,15,31,10,19,5,12,9,12,17,25,42,5,8,5,11,32,44,.484,.526,.417,.750,.606,.565,F,gabriwe01"
"620,Jerryd Bayless,0.3,0.3,2008-09,20,POR,53,0,655,69,189,62,162,7,27,83,103,8,49,57,78,16,2,56,81,228,.365,.383,.259,.806,.487,.384,G,bayleje01"
"621,Dražen Petrović,0.3,0.3,1990-91,26,POR,18,0,133,32,71,31,65,1,6,15,22,10,8,18,20,6,0,12,21,80,.451,.477,.167,.682,.496,.458,G,petrodr01"
"622,Michael Holton,0.3,0.3,1986-87,25,POR,58,1,479,70,171,63,148,7,23,44,55,9,29,38,73,16,2,41,51,191,.409,.426,.304,.800,.489,.430,G,holtomi01"
"623,Viktor Khryapa,0.3,0.3,2004-05,22,POR,32,5,523,54,124,50,113,4,11,23,42,28,80,108,25,20,18,33,80,135,.435,.442,.364,.548,.474,.452,F,khryavi01"
"624,Bernard Thompson,0.2,0.2,1984-85,22,POR,59,0,535,79,212,79,204,0,8,39,51,37,39,76,52,31,10,35,79,197,.373,.387,.000,.765,.420,.373,F-G,thompbe01"
"625,Jerry Sichting,0.2,0.2,1988-89,32,POR,25,1,390,46,104,43,92,3,12,7,8,9,20,29,59,15,0,25,17,102,.442,.467,.250,.875,.474,.457,G,sichtje01"
"626,Reggie Jordan,0.2,0.2,1996-97,29,POR,9,0,99,8,16,8,16,0,0,4,10,11,12,23,11,5,3,6,13,20,.500,.500,,.400,.490,.500,G,jordare01"
"627,Qyntel Woods,0.2,0.2,2002-03,21,POR,53,0,334,59,118,56,109,3,9,7,20,15,38,53,12,15,1,23,36,128,.500,.514,.333,.350,.505,.513,F,woodsqy01"
"628,Justise Winslow,0.2,0.2,2021-22,25,POR,11,10,295,47,116,37,79,10,37,14,25,20,49,69,32,14,7,12,21,118,.405,.468,.270,.560,.465,.448,F,winslju01"
"629,Joel Freeland,0.2,0.2,2012-13,25,POR,51,1,477,58,142,58,142,0,0,18,27,40,79,119,13,13,11,19,67,134,.408,.408,,.667,.435,.408,F-C,freeljo01"
"630,Vincent Askew,0.2,0.2,1997-98,31,POR,30,5,443,19,54,19,52,0,2,28,39,21,47,68,38,19,5,35,39,66,.352,.365,.000,.718,.464,.352,G-F,askewvi01"
"631,James Thomas,0.2,0.2,2004-05,24,POR,9,2,112,11,18,11,18,0,0,2,6,15,20,35,4,4,4,7,12,24,.611,.611,,.333,.581,.611,F,thomaja02"
"632,Erick Barkley,0.2,0.2,2001-02,23,POR,19,4,228,24,68,23,61,1,7,9,10,5,13,18,34,17,1,12,29,58,.353,.377,.143,.900,.401,.360,G,barkler01"
"633,Reggie Perry,0.2,0.2,2021-22,21,POR,9,1,177,39,78,36,62,3,16,9,15,15,31,46,12,9,6,11,30,90,.500,.581,.188,.600,.532,.519,F-C,perryre01"
"634,John Crotty,0.2,0.2,1998-99,29,POR,3,0,19,4,8,3,7,1,1,3,3,0,1,1,5,2,0,0,1,12,.500,.429,1.000,1.000,.644,.563,G,crottjo01"
"635,Tom Scheffler,0.2,0.2,1984-85,30,POR,39,0,268,21,51,21,51,0,0,10,20,18,58,76,11,8,11,15,48,52,.412,.412,,.500,.435,.412,C,schefto01"
"636,James Robinson,0.2,0.2,1993-94,23,POR,58,3,673,104,285,81,212,23,73,45,67,34,44,78,68,30,15,52,69,276,.365,.382,.315,.672,.439,.405,G,robinja02"
"637,Clinton Wheeler,0.2,0.2,1988-89,29,POR,20,0,211,21,45,21,44,0,1,7,10,12,7,19,33,19,0,18,17,49,.467,.477,.000,.700,.496,.467,G,wheelcl01"
"638,Antonio Harvey,0.2,0.2,2000-01,30,POR,12,0,72,13,28,13,28,0,0,5,6,5,9,14,4,1,6,3,10,31,.464,.464,,.833,.506,.464,F-C,harvean01"
"639,Kevin Kunnert,0.2,0.2,1979-80,28,POR,18,,302,50,114,50,114,0,0,26,43,37,75,112,29,7,22,41,59,126,.439,.439,,.605,.474,.439,C-F,kunneke01"
"640,Jaylen Hoard,0.2,0.2,2019-20,20,POR,13,0,103,15,32,15,29,0,3,8,13,14,18,32,4,5,0,4,12,38,.469,.517,.000,.615,.504,.469,F,hoardja01"
"641,Eric Maynor,0.2,0.2,2012-13,25,POR,27,0,572,70,166,51,116,19,50,28,41,4,24,28,109,12,1,48,36,187,.422,.440,.380,.683,.508,.479,G,maynoer01"
"642,Antonio Harvey,0.2,0.2,1999-00,29,POR,19,0,137,17,30,17,30,0,0,7,12,8,25,33,5,1,6,12,20,41,.567,.567,,.583,.581,.567,F-C,harvean01"
"643,CJ McCollum,0.2,0.2,2013-14,22,POR,38,0,476,74,178,44,98,30,80,23,34,7,41,48,27,14,2,35,53,201,.416,.449,.375,.676,.521,.500,G,mccolcj01"
"644,Hasheem Thabeet,0.2,0.2,2011-12,24,POR,15,3,116,8,18,8,18,0,0,13,20,15,20,35,0,1,8,8,15,29,.444,.444,,.650,.541,.444,C,thabeha01"
"645,Victor Claver,0.2,0.2,2013-14,25,POR,21,0,184,17,42,14,24,3,18,10,11,9,30,39,12,3,3,11,16,47,.405,.583,.167,.909,.502,.440,F,clavevi01"
"646,Walt Gilmore,0.2,0.2,1970-71,23,POR,27,,261,23,54,23,54,,,12,26,,,73,12,,,,49,58,.426,.426,,.462,.443,.426,F,gilmowa01"
"647,Jim Paxson,0.2,0.2,1987-88,30,POR,17,1,263,43,107,40,99,3,8,14,18,8,10,18,27,7,1,11,29,103,.402,.404,.375,.778,.448,.416,G-F,paxsoji02"
"648,William Smith,0.2,0.2,1972-73,23,POR,8,,43,9,15,9,15,,,5,8,,,8,1,,,,8,23,.600,.600,,.625,.621,.600,C,smithwi01"
"649,Jabari Walker,0.2,0.2,2022-23,20,POR,7,0,64,8,15,7,10,1,5,1,2,3,13,16,7,1,1,2,6,18,.533,.700,.200,.500,.567,.567,F,walkeja01"
